16541A0533,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0533,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0534,R1622051,SOFTWARE ENGINEERING,B,3
16541A0534,R1622052,JAVA PROGRAMMING,D,3
16541A0534,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0534,R1622054,COMPUTER ORGANIZATION,A,3
16541A0534,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
16541A0534,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0534,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0534,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0535,R1622051,SOFTWARE ENGINEERING,D,3
16541A0535,R1622052,JAVA PROGRAMMING,C,3
16541A0535,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0535,R1622054,COMPUTER ORGANIZATION,A,3
16541A0535,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
16541A0535,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0535,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0535,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0536,R1622051,SOFTWARE ENGINEERING,F,0
16541A0536,R1622052,JAVA PROGRAMMING,C,3
16541A0536,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0536,R1622054,COMPUTER ORGANIZATION,D,3
16541A0536,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0536,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0536,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0536,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0539,R1622051,SOFTWARE ENGINEERING,C,3
16541A0539,R1622052,JAVA PROGRAMMING,A,3
16541A0539,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0539,R1622054,COMPUTER ORGANIZATION,C,3
16541A0539,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0539,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0539,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0539,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0540,R1622051,SOFTWARE ENGINEERING,C,3
16541A0540,R1622052,JAVA PROGRAMMING,C,3
16541A0540,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0540,R1622054,COMPUTER ORGANIZATION,A,3
16541A0540,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0540,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0540,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0540,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0541,R1622051,SOFTWARE ENGINEERING,D,3
16541A0541,R1622052,JAVA PROGRAMMING,C,3
16541A0541,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0541,R1622054,COMPUTER ORGANIZATION,A,3
16541A0541,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0541,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0541,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0541,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0542,R1622051,SOFTWARE ENGINEERING,F,0
16541A0542,R1622052,JAVA PROGRAMMING,B,3
16541A0542,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0542,R1622054,COMPUTER ORGANIZATION,D,3
16541A0542,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0542,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0542,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0542,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0543,R1622051,SOFTWARE ENGINEERING,C,3
16541A0543,R1622052,JAVA PROGRAMMING,B,3
16541A0543,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0543,R1622054,COMPUTER ORGANIZATION,F,0
16541A0543,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0543,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0543,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0543,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0544,R1622051,SOFTWARE ENGINEERING,D,3
16541A0544,R1622052,JAVA PROGRAMMING,F,0
16541A0544,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0544,R1622054,COMPUTER ORGANIZATION,C,3
16541A0544,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0544,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0544,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0544,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0545,R1622051,SOFTWARE ENGINEERING,D,3
16541A0545,R1622052,JAVA PROGRAMMING,C,3
16541A0545,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0545,R1622054,COMPUTER ORGANIZATION,B,3
16541A0545,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0545,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0545,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0545,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0546,R1622051,SOFTWARE ENGINEERING,F,0
16541A0546,R1622052,JAVA PROGRAMMING,C,3
16541A0546,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0546,R1622054,COMPUTER ORGANIZATION,D,3
16541A0546,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0546,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0546,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0546,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0547,R1622051,SOFTWARE ENGINEERING,C,3
16541A0547,R1622052,JAVA PROGRAMMING,D,3
16541A0547,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0547,R1622054,COMPUTER ORGANIZATION,F,0
16541A0547,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0547,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0547,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0547,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0548,R1622051,SOFTWARE ENGINEERING,F,0
16541A0548,R1622052,JAVA PROGRAMMING,F,0
16541A0548,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0548,R1622054,COMPUTER ORGANIZATION,B,3
16541A0548,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0548,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0548,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0548,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0549,R1622051,SOFTWARE ENGINEERING,F,0
16541A0549,R1622052,JAVA PROGRAMMING,D,3
16541A0549,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0549,R1622054,COMPUTER ORGANIZATION,F,0
16541A0549,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0549,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0549,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0549,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0550,R1622051,SOFTWARE ENGINEERING,F,0
16541A0550,R1622052,JAVA PROGRAMMING,C,3
16541A0550,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0550,R1622054,COMPUTER ORGANIZATION,C,3
16541A0550,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0550,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0550,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0550,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0551,R1622051,SOFTWARE ENGINEERING,C,3
16541A0551,R1622052,JAVA PROGRAMMING,C,3
16541A0551,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0551,R1622054,COMPUTER ORGANIZATION,D,3
16541A0551,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0551,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0551,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0551,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0552,R1622051,SOFTWARE ENGINEERING,C,3
16541A0552,R1622052,JAVA PROGRAMMING,D,3
16541A0552,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0552,R1622054,COMPUTER ORGANIZATION,B,3
16541A0552,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0552,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0552,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0552,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0553,R1622051,SOFTWARE ENGINEERING,B,3
16541A0553,R1622052,JAVA PROGRAMMING,B,3
16541A0553,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0553,R1622054,COMPUTER ORGANIZATION,A,3
16541A0553,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0553,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0553,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0553,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0554,R1622051,SOFTWARE ENGINEERING,F,0
16541A0554,R1622052,JAVA PROGRAMMING,F,0
16541A0554,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0554,R1622054,COMPUTER ORGANIZATION,F,0
16541A0554,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0554,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0554,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0554,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0555,R1622051,SOFTWARE ENGINEERING,C,3
16541A0555,R1622052,JAVA PROGRAMMING,B,3
16541A0555,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0555,R1622054,COMPUTER ORGANIZATION,C,3
16541A0555,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0555,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0555,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0555,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0556,R1622051,SOFTWARE ENGINEERING,D,3
16541A0556,R1622052,JAVA PROGRAMMING,C,3
16541A0556,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0556,R1622054,COMPUTER ORGANIZATION,C,3
16541A0556,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0556,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0556,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0556,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0557,R1622051,SOFTWARE ENGINEERING,F,0
16541A0557,R1622052,JAVA PROGRAMMING,C,3
16541A0557,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0557,R1622054,COMPUTER ORGANIZATION,C,3
16541A0557,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,ABSENT,0
16541A0557,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0557,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0557,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0558,R1622051,SOFTWARE ENGINEERING,F,0
16541A0558,R1622052,JAVA PROGRAMMING,F,0
16541A0558,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0558,R1622054,COMPUTER ORGANIZATION,D,3
16541A0558,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0558,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0558,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0558,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0559,R1622051,SOFTWARE ENGINEERING,C,3
16541A0559,R1622052,JAVA PROGRAMMING,D,3
16541A0559,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0559,R1622054,COMPUTER ORGANIZATION,D,3
16541A0559,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0559,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0559,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0559,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0560,R1622051,SOFTWARE ENGINEERING,D,3
16541A0560,R1622052,JAVA PROGRAMMING,D,3
16541A0560,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0560,R1622054,COMPUTER ORGANIZATION,B,3
16541A0560,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0560,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0560,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0560,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0561,R1622051,SOFTWARE ENGINEERING,F,0
16541A0561,R1622052,JAVA PROGRAMMING,C,3
16541A0561,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0561,R1622054,COMPUTER ORGANIZATION,C,3
16541A0561,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0561,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0561,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0561,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0562,R1622051,SOFTWARE ENGINEERING,D,3
16541A0562,R1622052,JAVA PROGRAMMING,C,3
16541A0562,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0562,R1622054,COMPUTER ORGANIZATION,C,3
16541A0562,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0562,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0562,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0562,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0563,R1622051,SOFTWARE ENGINEERING,D,3
16541A0563,R1622052,JAVA PROGRAMMING,C,3
16541A0563,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0563,R1622054,COMPUTER ORGANIZATION,D,3
16541A0563,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0563,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0563,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0563,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0564,R1622051,SOFTWARE ENGINEERING,D,3
16541A0564,R1622052,JAVA PROGRAMMING,D,3
16541A0564,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0564,R1622054,COMPUTER ORGANIZATION,C,3
16541A0564,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0564,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0564,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0564,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0565,R1622051,SOFTWARE ENGINEERING,F,0
16541A0565,R1622052,JAVA PROGRAMMING,C,3
16541A0565,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0565,R1622054,COMPUTER ORGANIZATION,B,3
16541A0565,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0565,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0565,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0565,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0566,R1622051,SOFTWARE ENGINEERING,F,0
16541A0566,R1622052,JAVA PROGRAMMING,B,3
16541A0566,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0566,R1622054,COMPUTER ORGANIZATION,D,3
16541A0566,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
16541A0566,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0566,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0566,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0567,R1622051,SOFTWARE ENGINEERING,C,3
16541A0567,R1622052,JAVA PROGRAMMING,C,3
16541A0567,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0567,R1622054,COMPUTER ORGANIZATION,D,3
16541A0567,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
16541A0567,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
16541A0567,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0567,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0568,R1622051,SOFTWARE ENGINEERING,D,3
16541A0568,R1622052,JAVA PROGRAMMING,F,0
16541A0568,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0568,R1622054,COMPUTER ORGANIZATION,C,3
16541A0568,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0568,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0568,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0568,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0569,R1622051,SOFTWARE ENGINEERING,D,3
16541A0569,R1622052,JAVA PROGRAMMING,C,3
16541A0569,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0569,R1622054,COMPUTER ORGANIZATION,B,3
16541A0569,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0569,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0569,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0569,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0570,R1622051,SOFTWARE ENGINEERING,D,3
16541A0570,R1622052,JAVA PROGRAMMING,C,3
16541A0570,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0570,R1622054,COMPUTER ORGANIZATION,D,3
16541A0570,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
16541A0570,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0570,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0570,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0571,R1622051,SOFTWARE ENGINEERING,C,3
16541A0571,R1622052,JAVA PROGRAMMING,B,3
16541A0571,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0571,R1622054,COMPUTER ORGANIZATION,C,3
16541A0571,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0571,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0571,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0571,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0572,R1622051,SOFTWARE ENGINEERING,D,3
16541A0572,R1622052,JAVA PROGRAMMING,F,0
16541A0572,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0572,R1622054,COMPUTER ORGANIZATION,B,3
16541A0572,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0572,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0572,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0572,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0574,R1622051,SOFTWARE ENGINEERING,F,0
16541A0574,R1622052,JAVA PROGRAMMING,F,0
16541A0574,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0574,R1622054,COMPUTER ORGANIZATION,F,0
16541A0574,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0574,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0574,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0574,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0575,R1622051,SOFTWARE ENGINEERING,D,3
16541A0575,R1622052,JAVA PROGRAMMING,C,3
16541A0575,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0575,R1622054,COMPUTER ORGANIZATION,C,3
16541A0575,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0575,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,D,3
16541A0575,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0575,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0576,R1622051,SOFTWARE ENGINEERING,B,3
16541A0576,R1622052,JAVA PROGRAMMING,B,3
16541A0576,R1622053,ADVANCED DATA STRUCTURES,B,3
16541A0576,R1622054,COMPUTER ORGANIZATION,B,3
16541A0576,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0576,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0576,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0576,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0577,R1622051,SOFTWARE ENGINEERING,D,3
16541A0577,R1622052,JAVA PROGRAMMING,F,0
16541A0577,R1622053,ADVANCED DATA STRUCTURES,D,3
16541A0577,R1622054,COMPUTER ORGANIZATION,F,0
16541A0577,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0577,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0577,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0577,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0578,R1622051,SOFTWARE ENGINEERING,F,0
16541A0578,R1622052,JAVA PROGRAMMING,D,3
16541A0578,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0578,R1622054,COMPUTER ORGANIZATION,F,0
16541A0578,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0578,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0578,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0578,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0579,R1622051,SOFTWARE ENGINEERING,F,0
16541A0579,R1622052,JAVA PROGRAMMING,F,0
16541A0579,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0579,R1622054,COMPUTER ORGANIZATION,F,0
16541A0579,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0579,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0579,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0579,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0580,R1622051,SOFTWARE ENGINEERING,F,0
16541A0580,R1622052,JAVA PROGRAMMING,B,3
16541A0580,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0580,R1622054,COMPUTER ORGANIZATION,F,0
16541A0580,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,ABSENT,0
16541A0580,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,ABSENT,0
16541A0580,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0580,R1622058,JAVA PROGRAMMING  LAB,S,2
16541A0581,R1622051,SOFTWARE ENGINEERING,C,3
16541A0581,R1622052,JAVA PROGRAMMING,C,3
16541A0581,R1622053,ADVANCED DATA STRUCTURES,C,3
16541A0581,R1622054,COMPUTER ORGANIZATION,B,3
16541A0581,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
16541A0581,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,C,3
16541A0581,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0581,R1622058,JAVA PROGRAMMING  LAB,O,2
16541A0584,R1622051,SOFTWARE ENGINEERING,F,0
16541A0584,R1622052,JAVA PROGRAMMING,F,0
16541A0584,R1622053,ADVANCED DATA STRUCTURES,F,0
16541A0584,R1622054,COMPUTER ORGANIZATION,F,0
16541A0584,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
16541A0584,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
16541A0584,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
16541A0584,R1622058,JAVA PROGRAMMING  LAB,O,2
17545A0201,R1622021,ELECTRICAL MEASUREMENTS,F,0
17545A0201,R1622022,ELECTRICAL MACHINES-II,B,3
17545A0201,R1622023,SWITCHING THEORY AND LOGIC DESIGN,D,3
17545A0201,R1622024,CONTROL SYSTEMS,C,3
17545A0201,R1622025,POWER SYSTEMS-I,C,3
17545A0201,R1622026,MANAGEMENT SCIENCE,D,3
17545A0201,R1622027,ELECTRICAL MACHINES -I LABORATORY,O,2
17545A0201,R1622028,ELECTRONIC DEVICES & CIRCUITS LABORATORY,O,2
17545A0202,R1622021,ELECTRICAL MEASUREMENTS,F,0
17545A0202,R1622022,ELECTRICAL MACHINES-II,F,0
17545A0202,R1622023,SWITCHING THEORY AND LOGIC DESIGN,B,3
17545A0202,R1622024,CONTROL SYSTEMS,B,3
17545A0202,R1622025,POWER SYSTEMS-I,C,3
17545A0202,R1622026,MANAGEMENT SCIENCE,C,3
17545A0202,R1622027,ELECTRICAL MACHINES -I LABORATORY,O,2
17545A0202,R1622028,ELECTRONIC DEVICES & CIRCUITS LABORATORY,O,2
17545A0203,R1622021,ELECTRICAL MEASUREMENTS,F,0
17545A0203,R1622022,ELECTRICAL MACHINES-II,F,0
17545A0203,R1622023,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0203,R1622024,CONTROL SYSTEMS,F,0
17545A0203,R1622025,POWER SYSTEMS-I,C,3
17545A0203,R1622026,MANAGEMENT SCIENCE,D,3
17545A0203,R1622027,ELECTRICAL MACHINES -I LABORATORY,S,2
17545A0203,R1622028,ELECTRONIC DEVICES & CIRCUITS LABORATORY,O,2
17545A0204,R1622021,ELECTRICAL MEASUREMENTS,D,3
17545A0204,R1622022,ELECTRICAL MACHINES-II,D,3
17545A0204,R1622023,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0204,R1622024,CONTROL SYSTEMS,F,0
17545A0204,R1622025,POWER SYSTEMS-I,C,3
17545A0204,R1622026,MANAGEMENT SCIENCE,D,3
17545A0204,R1622027,ELECTRICAL MACHINES -I LABORATORY,O,2
17545A0204,R1622028,ELECTRONIC DEVICES & CIRCUITS LABORATORY,O,2
17545A0205,R1622021,ELECTRICAL MEASUREMENTS,D,3
17545A0205,R1622022,ELECTRICAL MACHINES-II,B,3
17545A0205,R1622023,SWITCHING THEORY AND LOGIC DESIGN,B,3
17545A0205,R1622024,CONTROL SYSTEMS,B,3
17545A0205,R1622025,POWER SYSTEMS-I,B,3
17545A0205,R1622026,MANAGEMENT SCIENCE,D,3
17545A0205,R1622027,ELECTRICAL MACHINES -I LABORATORY,O,2
17545A0205,R1622028,ELECTRONIC DEVICES & CIRCUITS LABORATORY,O,2
17545A0207,R1622021,ELECTRICAL MEASUREMENTS,D,3
17545A0207,R1622022,ELECTRICAL MACHINES-II,D,3
17545A0207,R1622023,SWITCHING THEORY AND LOGIC DESIGN,D,3
17545A0207,R1622024,CONTROL SYSTEMS,F,0
17545A0207,R1622025,POWER SYSTEMS-I,D,3
